2012-09-04 20:10:26, 319432, 3.27, 25
2012-09-04 20:11:26, 343269, 3.27, 25
2012-09-04 20:12:26, 367721, 3.27, 25
2012-09-04 20:13:26, 388808, 3.27, 25
2012-09-04 20:14:26, 408817, 3.27, 25
2012-09-04 20:15:26, 427589, 3.27, 25
2012-09-04 20:16:26, 447646, 3.27, 25
2012-09-04 20:17:26, 454702, 3.27, 25
2012-09-04 20:18:26, 480040, 3.27, 25
2012-09-04 20:19:26, 492818, 3.27, 25
2012-09-04 20:20:26, 506768, 3.27, 25
2012-09-04 20:21:26, 516719, 3.27, 24
2012-09-04 20:22:26, 525384, 3.27, 24
2012-09-04 20:23:26, 533154, 3.27, 24
2012-09-04 20:24:26, 540641, 3.27, 24
2012-09-04 20:25:26, 547298, 3.26, 24
2012-09-04 20:26:26, 550600, 3.27, 24
2012-09-04 20:27:26, 555314, 3.27, 24
2012-09-04 20:28:26, 560046, 3.27, 24
2012-09-04 20:29:26, 562640, 3.27, 24
2012-09-04 20:30:26, 565681, 3.27, 24
2012-09-04 20:31:26, 572296, 3.27, 24
2012-09-04 20:32:26, 575669, 3.27, 24
2012-09-04 20:33:26, 578755, 3.27, 24
2012-09-04 20:34:26, 580828, 3.27, 24
2012-09-04 20:35:26, 581431, 3.27, 24
2012-09-04 20:36:26, 582354, 3.27, 24
2012-09-04 20:37:26, 582074, 3.27, 24
2012-09-04 20:38:26, 582052, 3.26, 24
2012-09-04 20:39:26, 578894, 3.27, 24
2012-09-04 20:40:26, 579149, 3.26, 24
2012-09-04 20:41:26, 578334, 3.27, 24
2012-09-04 20:42:26, 578676, 3.27, 24
2012-09-04 20:43:26, 578519, 3.27, 24
2012-09-04 20:44:26, 579146, 3.27, 24
2012-09-04 20:45:26, 577973, 3.27, 24
2012-09-04 20:46:26, 579284, 3.27, 24
2012-09-04 20:47:26, 578001, 3.27, 24
2012-09-04 20:48:26, 577584, 3.27, 24
2012-09-04 20:49:26, 576059, 3.27, 24
2012-09-04 20:50:26, 575467, 3.27, 23
2012-09-04 20:51:26, 574767, 3.27, 24
2012-09-04 20:52:26, 573746, 3.27, 24
2012-09-04 20:53:26, 573838, 3.27, 23
2012-09-04 20:54:26, 572841, 3.27, 23
2012-09-04 20:55:26, 572877, 3.26, 24
2012-09-04 20:56:26, 572557, 3.27, 24
2012-09-04 20:57:26, 568536, 3.27, 23
2012-09-04 20:58:26, 568981, 3.27, 24
2012-09-04 20:59:26, 571549, 3.27, 23
2012-09-04 21:00:26, 571571, 3.27, 23
2012-09-04 21:01:26, 572966, 3.27, 23
2012-09-04 21:02:26, 573495, 3.27, 24
2012-09-04 21:03:26, 574349, 3.27, 23
2012-09-04 21:04:26, 498648, 3.27, 23
2012-09-04 21:05:26, 559536, 3.27, 23
2012-09-04 21:06:26, 565075, 3.27, 23
2012-09-04 21:07:26, 569865, 3.27, 23
2012-09-04 21:08:26, 571188, 3.27, 23
2012-09-04 21:09:26, 570443, 3.27, 23
2012-09-04 21:10:26, 568436, 3.27, 23
2012-09-04 21:11:26, 566528, 3.27, 23
2012-09-04 21:12:26, 568762, 3.27, 23
2012-09-04 21:13:26, 568077, 3.27, 23
2012-09-04 21:14:26, 558347, 3.27, 22
2012-09-04 21:15:26, 553322, 3.27, 22
2012-09-04 21:16:26, 552190, 3.27, 23
2012-09-04 21:17:26, 550898, 3.27, 23
2012-09-04 21:18:26, 550453, 3.27, 23
2012-09-04 21:19:26, 551029, 3.27, 22
2012-09-04 21:20:26, 551601, 3.27, 22
2012-09-04 21:21:26, 550395, 3.27, 22
2012-09-04 21:22:26, 551532, 3.27, 22
2012-09-04 21:23:26, 552690, 3.27, 22
2012-09-04 21:24:26, 552466, 3.27, 22
2012-09-04 21:25:26, 549693, 3.27, 22
2012-09-04 21:26:26, 546586, 3.27, 22
2012-09-04 21:27:26, 526693, 3.27, 22
2012-09-04 21:28:26, 509171, 3.27, 22
2012-09-04 21:29:26, 504362, 3.27, 22
2012-09-04 21:30:26, 503857, 3.27, 22
2012-09-04 21:31:26, 505585, 3.27, 22
2012-09-04 21:32:26, 503260, 3.27, 21
2012-09-04 21:33:26, 504649, 3.27, 21
2012-09-04 21:34:26, 505787, 3.27, 21
2012-09-04 21:35:26, 504886, 3.27, 21
2012-09-04 21:36:26, 502881, 3.27, 21
2012-09-04 21:37:26, 503246, 3.27, 21
2012-09-04 21:38:26, 506873, 3.27, 21
2012-09-04 21:39:26, 504556, 3.27, 21
2012-09-04 21:40:26, 505272, 3.27, 21
2012-09-04 21:41:26, 505470, 3.27, 21
2012-09-04 21:42:26, 502638, 3.27, 21
2012-09-04 21:43:26, 503336, 3.27, 21
2012-09-04 21:44:26, 503502, 3.27, 21
2012-09-04 21:45:26, 502066, 3.26, 21
2012-09-04 21:46:26, 504162, 3.27, 21
2012-09-04 21:47:26, 503342, 3.27, 21
2012-09-04 21:48:26, 503719, 3.27, 21
2012-09-04 21:49:26, 501998, 3.27, 21
2012-09-04 21:50:26, 502998, 3.27, 21
2012-09-04 21:51:26, 502244, 3.27, 21
2012-09-04 21:52:26, 501148, 3.27, 21
2012-09-04 21:53:26, 500003, 3.27, 21
2012-09-04 21:54:26, 498978, 3.27, 21
2012-09-04 21:55:26, 498878, 3.27, 21
2012-09-04 21:56:26, 497173, 3.27, 21
2012-09-04 21:57:26, 496636, 3.26, 20
2012-09-04 21:58:26, 495499, 3.27, 20
2012-09-04 21:59:26, 494100, 3.27, 20
2012-09-04 22:00:26, 494448, 3.27, 20
2012-09-04 22:01:26, 493466, 3.27, 20
2012-09-04 22:02:26, 494494, 3.27, 21
